v1,v2,v3
0.19256281407035172,1.757581366673806,61.479018275539474
0.2038190954773869,1.757581366673806,61.479018275539474
0.21507537688442208,1.757581366673806,61.479018275539474
0.22633165829145724,1.757581366673806,61.479018275539474
0.23758793969849243,1.757581366673806,61.479018275539474
0.24884422110552762,1.757581366673806,61.479018275539474
0.2601005025125628,1.757581366673806,61.479018275539474
0.27135678391959794,1.757581366673806,61.479018275539474
0.2826130653266331,1.757581366673806,61.479018275539474
0.2938693467336683,1.757581366673806,61.479018275539474
0.3051256281407035,1.757581366673806,61.479018275539474
0.31638190954773865,1.757581366673806,61.479018275539474
0.32763819095477387,1.757581366673806,61.479018275539474
0.33889447236180903,1.757581366673806,61.479018275539474
0.3501507537688442,1.757581366673806,61.479018275539474
0.36140703517587935,1.757581366673806,61.479018275539474
0.3726633165829145,1.757581366673806,61.479018275539474
0.38391959798994973,1.757581366673806,61.479018275539474
0.3951758793969849,1.757581366673806,61.479018275539474
0.40643216080402006,1.757581366673806,61.479018275539474
0.4176884422110553,1.757581366673806,61.479018275539474
0.42894472361809044,1.757581366673806,61.479018275539474
0.4402010050251256,1.757581366673806,61.41050843486469
0.45145728643216076,1.757581366673806,61.94145970009431
0.4627135678391959,1.757581366673806,61.94145970009431
0.47396984924623115,1.757581366673806,61.94145970009431
0.4852261306532663,1.757581366673806,61.94145970009431
0.49648241206030147,1.757581366673806,62.20693533270912
0.5077386934673367,1.757581366673806,62.20693533270912
0.5189949748743719,1.757581366673806,62.20693533270912
0.530251256281407,1.757581366673806,62.47241096532393
0.5415075376884422,1.757581366673806,63.20889175257793
0.5527638190954773,1.757581366673806,63.61138706654232
0.5640201005025125,1.757581366673806,63.61138706654232
0.5752763819095477,1.757581366673806,63.87686269915713
0.5865326633165829,1.757581366673806,63.87686269915713
0.5977889447236181,1.757581366673806,63.87686269915713
0.6090452261306533,1.757581366673806,63.87686269915713
0.6203015075376884,1.757581366673806,63.87686269915713
0.6315577889447236,1.757581366673806,63.73984301780755
0.6428140703517587,1.757581366673806,63.32878397375881
0.6540703517587939,1.757581366673806,63.32878397375881
0.6653266331658291,1.757581366673806,63.19176429240923
0.6765829145728643,1.757581366673806,63.19176429240923
0.6878391959798995,1.757581366673806,63.054744611059654
0.6990954773869347,1.757581366673806,62.780705248360505
0.7103517587939698,1.757581366673806,62.780705248360505
0.721608040201005,1.757581366673806,62.780705248360505
0.7328643216080402,1.757581366673806,62.780705248360505
0.7441206030150753,1.757581366673806,62.780705248360505
0.7553768844221106,1.757581366673806,62.780705248360505
0.7666331658291458,1.757581366673806,62.780705248360505
0.7778894472361809,1.757581366673806,62.780705248360505
0.7891457286432161,1.757581366673806,62.780705248360505
0.8004020100502512,1.757581366673806,62.780705248360505
0.8116582914572864,1.757581366673806,62.780705248360505
0.8229145728643216,1.757581366673806,62.780705248360505
0.8341708542713567,1.757581366673806,62.93485238987879
0.8454271356783919,1.757581366673806,62.93485238987879
0.8566834170854272,1.757581366673806,62.93485238987879
0.8679396984924623,1.757581366673806,62.540920805998745
0.8791959798994975,1.757581366673806,62.540920805998745
0.8904522613065327,1.757581366673806,62.540920805998745
0.9017085427135678,1.757581366673806,62.498102155577
0.912964824120603,1.757581366673806,62.498102155577
0.9242211055276381,1.757581366673806,62.652249297095274
0.9354773869346734,1.757581366673806,62.652249297095274
0.9467336683417086,1.757581366673806,62.80639643861355
0.9579899497487437,1.757581366673806,62.60943064667352
0.9692462311557789,1.757581366673806,62.4124648547335
0.9805025125628141,1.757581366673806,62.56661199625178
0.9917587939698492,1.757581366673806,62.72075913777005
1.0030150753768843,1.757581366673806,62.52379334583003
1.0142713567839197,1.757581366673806,62.6779404873483
1.0255276381909546,1.757581366673806,62.986234770384854
1.03678391959799,1.757581366673806,62.78926897844483
1.0480402010050252,1.757581366673806,62.78926897844483
1.0592964824120603,1.757581366673806,62.78926897844483
1.0705527638190955,1.757581366673806,63.25171040299965
1.0818090452261306,1.757581366673806,63.25171040299965
1.093065326633166,1.757581366673806,63.25171040299965
1.104321608040201,1.757581366673806,63.25171040299965
1.1155778894472363,1.757581366673806,63.56000468603621
1.1268341708542713,1.757581366673806,63.56000468603621
1.1380904522613067,1.757581366673806,63.56000468603621
1.1493467336683416,1.757581366673806,63.71415182755449
1.160603015075377,1.757581366673806,63.71415182755449
1.171859296482412,1.757581366673806,63.71415182755449
1.1831155778894473,1.757581366673806,63.86829896907276
1.1943718592964823,1.757581366673806,63.739843017807516
1.2056281407035176,1.757581366673806,63.611387066542285
1.2168844221105526,1.757581366673806,63.611387066542285
1.228140703517588,1.757581366673806,63.611387066542285
1.239396984924623,1.757581366673806,63.41442127460226
1.2506532663316583,1.757581366673806,63.41442127460226
1.2619095477386937,1.757581366673806,63.41442127460226
1.2731658291457286,1.757581366673806,63.41442127460226
1.284422110552764,1.757581366673806,63.41442127460226
1.295678391959799,1.757581366673806,63.41442127460226
1.3069346733668343,1.757581366673806,63.226019212746586
1.3181909547738693,1.757581366673806,63.226019212746586
1.3294472361809047,1.757581366673806,63.226019212746586
1.3407035175879396,1.757581366673806,63.226019212746586
1.351959798994975,1.757581366673806,63.226019212746586
1.36321608040201,1.757581366673806,63.226019212746586
1.3744723618090453,1.757581366673806,63.226019212746586
1.3857286432160802,1.757581366673806,63.226019212746586
1.3969849246231156,1.757581366673806,63.226019212746586
1.4082412060301506,1.757581366673806,63.602823336457924
1.419497487437186,1.757581366673806,63.774097938144905
1.4307537688442213,1.757581366673806,63.774097938144905
1.4420100502512563,1.757581366673806,63.774097938144905
1.4532663316582917,1.757581366673806,63.57713214620488
1.4645226130653266,1.757581366673806,63.57713214620488
1.475778894472362,1.757581366673806,63.57713214620488
1.487035175879397,1.757581366673806,63.57713214620488
1.4982914572864323,1.757581366673806,63.731279287723154
1.5095477386934673,1.757581366673806,64.78461808809804
1.5208040201005026,1.757581366673806,65.13573102155634
1.5320603015075376,1.757581366673806,65.28987816307462
1.543316582914573,1.757581366673806,65.28987816307462
1.554572864321608,1.757581366673806,65.99210402999121
1.5658291457286433,1.757581366673806,66.6943298969078
1.5770854271356782,1.757581366673806,67.19958997188436
1.5883417085427136,1.757581366673806,67.35373711340264
1.5995979899497486,1.757581366673806,68.05596298031924
1.610854271356784,1.757581366673806,68.05596298031924
1.6221105527638193,1.757581366673806,67.91894329896965
1.6333668341708543,1.757581366673806,67.79048734770443
1.6446231155778896,1.757581366673806,67.72197750702964
1.6558793969849246,1.757581366673806,67.66203139643919
1.66713567839196,1.757581366673806,67.66203139643919
1.678391959798995,1.757581366673806,67.66203139643919
1.6896482412060303,1.757581366673806,67.5935215557644
1.7009045226130652,1.757581366673806,67.61921274601744
1.7121608040201006,1.757581366673806,67.61921274601744
1.7234170854271356,1.757581366673806,67.48219306466787
1.734673366834171,1.757581366673806,67.34517338331828
1.745929648241206,1.757581366673806,67.34517338331828
1.7571859296482413,1.757581366673806,67.27666354264349
1.7684422110552762,1.757581366673806,67.27666354264349
1.7796984924623116,1.757581366673806,67.27666354264349
1.790954773869347,1.757581366673806,67.27666354264349
1.802211055276382,1.757581366673806,67.20815370196871
1.8134673366834173,1.757581366673806,67.20815370196871
1.8247236180904522,1.757581366673806,67.20815370196871
1.8359798994974876,1.757581366673806,67.29379100281218
1.8472361809045226,1.757581366673806,67.29379100281218
1.858492462311558,1.757581366673806,67.29379100281218
1.869748743718593,1.757581366673806,67.23384489222175
1.8810050251256283,1.757581366673806,67.04544283036607
1.8922613065326632,1.757581366673806,67.13108013120956
1.9035175879396986,1.757581366673806,67.07113402061911
1.9147738693467335,1.757581366673806,67.07969775070346
1.926030150753769,1.757581366673806,67.08826148078782
1.9372864321608039,1.757581366673806,67.08826148078782
1.9485427135678393,1.757581366673806,67.02831537019738
1.9597989949748742,1.757581366673806,67.04544283036607
1.9710552763819096,1.757581366673806,67.00262417994433
1.982311557788945,1.757581366673806,67.00262417994433
1.99356783919598,1.757581366673806,67.00262417994433
2.0048241206030153,1.757581366673806,67.00262417994433
2.0160804020100502,1.757581366673806,67.00262417994433
2.0273366834170856,1.757581366673806,67.00262417994433
2.0385929648241206,1.757581366673806,67.00262417994433
2.049849246231156,1.757581366673806,67.00262417994433
2.061105527638191,1.757581366673806,67.00262417994433
2.0723618090452263,1.757581366673806,67.00262417994433
2.0836180904522617,1.757581366673806,67.00262417994433
2.0948743718592966,1.757581366673806,67.00262417994433
2.106130653266332,1.757581366673806,67.00262417994433
2.117386934673367,1.757581366673806,67.00262417994433
2.1286432160804023,1.757581366673806,67.00262417994433
2.1398994974874372,1.757581366673806,67.00262417994433
2.1511557788944726,1.757581366673806,67.00262417994433
2.1624120603015076,1.757581366673806,67.00262417994433
2.173668341708543,1.757581366673806,67.00262417994433
2.184924623115578,1.757581366673806,67.00262417994433
2.1961809045226133,1.757581366673806,67.00262417994433
2.207437185929648,1.757581366673806,67.00262417994433
2.2186934673366836,1.757581366673806,67.00262417994433
2.2299497487437185,1.757581366673806,67.00262417994433
2.241206030150754,1.757581366673806,67.00262417994433
2.2524623115577893,1.757581366673806,67.00262417994433
2.2637185929648242,1.757581366673806,67.00262417994433
2.2749748743718596,1.757581366673806,67.00262417994433
2.2862311557788946,1.757581366673806,67.00262417994433
2.29748743718593,1.757581366673806,67.00262417994433
2.308743718592965,1.757581366673806,67.00262417994433
2.3200000000000003,1.757581366673806,67.00262417994433
0.07999999999999996,1.7601246584142225,61.479018275539474
0.09125628140703514,1.7601246584142225,61.479018275539474
0.10251256281407031,1.7601246584142225,61.479018275539474
0.11376884422110549,1.7601246584142225,61.479018275539474
0.12502512562814067,1.7601246584142225,61.479018275539474
0.13628140703517583,1.7601246584142225,61.479018275539474
0.14753768844221102,1.7601246584142225,61.479018275539474
0.1587939698492462,1.7601246584142225,61.479018275539474
0.17005025125628137,1.7601246584142225,61.479018275539474
0.18130653266331653,1.7601246584142225,61.479018275539474
0.19256281407035172,1.7601246584142225,61.479018275539474
0.2038190954773869,1.7601246584142225,61.479018275539474
0.21507537688442208,1.7601246584142225,61.479018275539474
0.22633165829145724,1.7601246584142225,61.479018275539474
0.23758793969849243,1.7601246584142225,61.479018275539474
0.24884422110552762,1.7601246584142225,61.479018275539474
0.2601005025125628,1.7601246584142225,61.479018275539474
0.27135678391959794,1.7601246584142225,61.479018275539474
0.2826130653266331,1.7601246584142225,61.479018275539474
0.2938693467336683,1.7601246584142225,61.479018275539474
0.3051256281407035,1.7601246584142225,61.479018275539474
0.31638190954773865,1.7601246584142225,61.479018275539474
0.32763819095477387,1.7601246584142225,61.479018275539474
0.33889447236180903,1.7601246584142225,61.479018275539474
0.3501507537688442,1.7601246584142225,61.479018275539474
0.36140703517587935,1.7601246584142225,61.479018275539474
0.3726633165829145,1.7601246584142225,61.479018275539474
0.38391959798994973,1.7601246584142225,61.479018275539474
0.3951758793969849,1.7601246584142225,61.479018275539474
0.40643216080402006,1.7601246584142225,61.479018275539474
0.4176884422110553,1.7601246584142225,61.479018275539474
0.42894472361809044,1.7601246584142225,61.479018275539474
0.4402010050251256,1.7601246584142225,61.41050843486469
0.45145728643216076,1.7601246584142225,61.94145970009431
0.4627135678391959,1.7601246584142225,61.94145970009431
0.47396984924623115,1.7601246584142225,61.94145970009431
0.4852261306532663,1.7601246584142225,61.94145970009431
0.49648241206030147,1.7601246584142225,62.20693533270912
0.5077386934673367,1.7601246584142225,62.20693533270912
0.5189949748743719,1.7601246584142225,62.20693533270912
0.530251256281407,1.7601246584142225,62.47241096532393
0.5415075376884422,1.7601246584142225,63.20889175257793
0.5527638190954773,1.7601246584142225,63.61138706654232
0.5640201005025125,1.7601246584142225,63.61138706654232
0.5752763819095477,1.7601246584142225,63.87686269915713
0.5865326633165829,1.7601246584142225,63.87686269915713
0.5977889447236181,1.7601246584142225,63.87686269915713
0.6090452261306533,1.7601246584142225,63.87686269915713
0.6203015075376884,1.7601246584142225,63.87686269915713
0.6315577889447236,1.7601246584142225,63.73984301780755
0.6428140703517587,1.7601246584142225,63.32878397375881
0.6540703517587939,1.7601246584142225,63.32878397375881
0.6653266331658291,1.7601246584142225,63.19176429240923
0.6765829145728643,1.7601246584142225,63.19176429240923
0.6878391959798995,1.7601246584142225,63.054744611059654
0.6990954773869347,1.7601246584142225,62.780705248360505
0.7103517587939698,1.7601246584142225,62.780705248360505
0.721608040201005,1.7601246584142225,62.780705248360505
0.7328643216080402,1.7601246584142225,62.780705248360505
0.7441206030150753,1.7601246584142225,62.780705248360505
0.7553768844221106,1.7601246584142225,62.780705248360505
0.7666331658291458,1.7601246584142225,62.780705248360505
0.7778894472361809,1.7601246584142225,62.780705248360505
0.7891457286432161,1.7601246584142225,62.780705248360505
0.8004020100502512,1.7601246584142225,62.780705248360505
0.8116582914572864,1.7601246584142225,62.780705248360505
0.8229145728643216,1.7601246584142225,62.780705248360505
0.8341708542713567,1.7601246584142225,62.93485238987879
0.8454271356783919,1.7601246584142225,62.93485238987879
0.8566834170854272,1.7601246584142225,62.93485238987879
0.8679396984924623,1.7601246584142225,62.540920805998745
0.8791959798994975,1.7601246584142225,62.540920805998745
0.8904522613065327,1.7601246584142225,62.540920805998745
0.9017085427135678,1.7601246584142225,62.498102155577
0.912964824120603,1.7601246584142225,62.498102155577
0.9242211055276381,1.7601246584142225,62.652249297095274
0.9354773869346734,1.7601246584142225,62.652249297095274
0.9467336683417086,1.7601246584142225,62.80639643861355
0.9579899497487437,1.7601246584142225,62.60943064667352
0.9692462311557789,1.7601246584142225,62.4124648547335
0.9805025125628141,1.7601246584142225,62.56661199625178
0.9917587939698492,1.7601246584142225,62.72075913777005
1.0030150753768843,1.7601246584142225,62.52379334583003
1.0142713567839197,1.7601246584142225,62.6779404873483
1.0255276381909546,1.7601246584142225,62.986234770384854
1.03678391959799,1.7601246584142225,62.78926897844483
1.0480402010050252,1.7601246584142225,62.78926897844483
1.0592964824120603,1.7601246584142225,62.78926897844483
1.0705527638190955,1.7601246584142225,63.25171040299965
1.0818090452261306,1.7601246584142225,63.25171040299965
1.093065326633166,1.7601246584142225,63.25171040299965
1.104321608040201,1.7601246584142225,63.25171040299965
1.1155778894472363,1.7601246584142225,63.56000468603621
1.1268341708542713,1.7601246584142225,63.56000468603621
1.1380904522613067,1.7601246584142225,63.56000468603621
1.1493467336683416,1.7601246584142225,63.71415182755449
1.160603015075377,1.7601246584142225,63.71415182755449
1.171859296482412,1.7601246584142225,63.71415182755449
1.1831155778894473,1.7601246584142225,63.86829896907276
1.1943718592964823,1.7601246584142225,63.739843017807516
1.2056281407035176,1.7601246584142225,63.611387066542285
1.2168844221105526,1.7601246584142225,63.611387066542285
1.228140703517588,1.7601246584142225,63.611387066542285
1.239396984924623,1.7601246584142225,63.41442127460226
1.2506532663316583,1.7601246584142225,63.41442127460226
1.2619095477386937,1.7601246584142225,63.41442127460226
1.2731658291457286,1.7601246584142225,63.41442127460226
1.284422110552764,1.7601246584142225,63.41442127460226
1.295678391959799,1.7601246584142225,63.41442127460226
1.3069346733668343,1.7601246584142225,63.226019212746586
1.3181909547738693,1.7601246584142225,63.226019212746586
1.3294472361809047,1.7601246584142225,63.226019212746586
1.3407035175879396,1.7601246584142225,63.226019212746586
1.351959798994975,1.7601246584142225,63.226019212746586
1.36321608040201,1.7601246584142225,63.226019212746586
1.3744723618090453,1.7601246584142225,63.226019212746586
1.3857286432160802,1.7601246584142225,63.226019212746586
1.3969849246231156,1.7601246584142225,63.226019212746586
1.4082412060301506,1.7601246584142225,63.602823336457924
1.419497487437186,1.7601246584142225,63.774097938144905
1.4307537688442213,1.7601246584142225,63.774097938144905
1.4420100502512563,1.7601246584142225,63.774097938144905
1.4532663316582917,1.7601246584142225,63.57713214620488
1.4645226130653266,1.7601246584142225,63.57713214620488
1.475778894472362,1.7601246584142225,63.57713214620488
1.487035175879397,1.7601246584142225,63.57713214620488
1.4982914572864323,1.7601246584142225,63.731279287723154
1.5095477386934673,1.7601246584142225,64.78461808809804
1.5208040201005026,1.7601246584142225,65.13573102155634
1.5320603015075376,1.7601246584142225,65.28987816307462
1.543316582914573,1.7601246584142225,65.28987816307462
1.554572864321608,1.7601246584142225,65.99210402999121
1.5658291457286433,1.7601246584142225,66.6943298969078
1.5770854271356782,1.7601246584142225,67.19958997188436
1.5883417085427136,1.7601246584142225,67.35373711340264
1.5995979899497486,1.7601246584142225,68.05596298031924
1.610854271356784,1.7601246584142225,68.05596298031924
1.6221105527638193,1.7601246584142225,67.91894329896965
1.6333668341708543,1.7601246584142225,67.79048734770443
1.6446231155778896,1.7601246584142225,67.72197750702964
1.6558793969849246,1.7601246584142225,67.66203139643919
1.66713567839196,1.7601246584142225,67.66203139643919
1.678391959798995,1.7601246584142225,67.66203139643919
1.6896482412060303,1.7601246584142225,67.5935215557644
1.7009045226130652,1.7601246584142225,67.61921274601744
1.7121608040201006,1.7601246584142225,67.61921274601744
1.7234170854271356,1.7601246584142225,67.48219306466787
1.734673366834171,1.7601246584142225,67.34517338331828
1.745929648241206,1.7601246584142225,67.34517338331828
1.7571859296482413,1.7601246584142225,67.27666354264349
1.7684422110552762,1.7601246584142225,67.27666354264349
1.7796984924623116,1.7601246584142225,67.27666354264349
1.790954773869347,1.7601246584142225,67.27666354264349
1.802211055276382,1.7601246584142225,67.20815370196871
1.8134673366834173,1.7601246584142225,67.20815370196871
1.8247236180904522,1.7601246584142225,67.20815370196871
1.8359798994974876,1.7601246584142225,67.29379100281218
1.8472361809045226,1.7601246584142225,67.29379100281218
1.858492462311558,1.7601246584142225,67.29379100281218
1.869748743718593,1.7601246584142225,67.23384489222175
1.8810050251256283,1.7601246584142225,67.04544283036607
1.8922613065326632,1.7601246584142225,67.13108013120956
1.9035175879396986,1.7601246584142225,67.07113402061911
1.9147738693467335,1.7601246584142225,67.07969775070346
1.926030150753769,1.7601246584142225,67.08826148078782
1.9372864321608039,1.7601246584142225,67.08826148078782
1.9485427135678393,1.7601246584142225,67.02831537019738
1.9597989949748742,1.7601246584142225,67.04544283036607
1.9710552763819096,1.7601246584142225,67.00262417994433
1.982311557788945,1.7601246584142225,67.00262417994433
1.99356783919598,1.7601246584142225,67.00262417994433
2.0048241206030153,1.7601246584142225,67.00262417994433
2.0160804020100502,1.7601246584142225,67.00262417994433
2.0273366834170856,1.7601246584142225,67.00262417994433
2.0385929648241206,1.7601246584142225,67.00262417994433
2.049849246231156,1.7601246584142225,67.00262417994433
2.061105527638191,1.7601246584142225,67.00262417994433
2.0723618090452263,1.7601246584142225,67.00262417994433
2.0836180904522617,1.7601246584142225,67.00262417994433
2.0948743718592966,1.7601246584142225,67.00262417994433
2.106130653266332,1.7601246584142225,67.00262417994433
2.117386934673367,1.7601246584142225,67.00262417994433
2.1286432160804023,1.7601246584142225,67.00262417994433
2.1398994974874372,1.7601246584142225,67.00262417994433
2.1511557788944726,1.7601246584142225,67.00262417994433
2.1624120603015076,1.7601246584142225,67.00262417994433
2.173668341708543,1.7601246584142225,67.00262417994433
2.184924623115578,1.7601246584142225,67.00262417994433
2.1961809045226133,1.7601246584142225,67.00262417994433
2.207437185929648,1.7601246584142225,67.00262417994433
2.2186934673366836,1.7601246584142225,67.00262417994433
2.2299497487437185,1.7601246584142225,67.00262417994433
2.241206030150754,1.7601246584142225,67.00262417994433
2.2524623115577893,1.7601246584142225,67.00262417994433
2.2637185929648242,1.7601246584142225,67.00262417994433
2.2749748743718596,1.7601246584142225,67.00262417994433
2.2862311557788946,1.7601246584142225,67.00262417994433
2.29748743718593,1.7601246584142225,67.00262417994433
2.308743718592965,1.7601246584142225,67.00262417994433
2.3200000000000003,1.7601246584142225,67.00262417994433
0.07999999999999996,1.762667950154639,61.38481724461165
0.09125628140703514,1.762667950154639,61.38481724461165
0.10251256281407031,1.762667950154639,61.38481724461165
0.11376884422110549,1.762667950154639,61.38481724461165
0.12502512562814067,1.762667950154639,61.38481724461165
0.13628140703517583,1.762667950154639,61.38481724461165
0.14753768844221102,1.762667950154639,61.38481724461165
0.1587939698492462,1.762667950154639,61.38481724461165
0.17005025125628137,1.762667950154639,61.38481724461165
0.18130653266331653,1.762667950154639,61.38481724461165
0.19256281407035172,1.762667950154639,61.38481724461165
0.2038190954773869,1.762667950154639,61.38481724461165
0.21507537688442208,1.762667950154639,61.38481724461165
0.22633165829145724,1.762667950154639,61.38481724461165
0.23758793969849243,1.762667950154639,61.38481724461165
0.24884422110552762,1.762667950154639,61.38481724461165
0.2601005025125628,1.762667950154639,61.38481724461165
0.27135678391959794,1.762667950154639,61.38481724461165
0.2826130653266331,1.762667950154639,61.38481724461165
0.2938693467336683,1.762667950154639,61.38481724461165
0.3051256281407035,1.762667950154639,61.38481724461165
0.31638190954773865,1.762667950154639,61.38481724461165
0.32763819095477387,1.762667950154639,61.38481724461165
0.33889447236180903,1.762667950154639,61.38481724461165
0.3501507537688442,1.762667950154639,61.38481724461165
0.36140703517587935,1.762667950154639,61.38481724461165
0.3726633165829145,1.762667950154639,61.38481724461165
0.38391959798994973,1.762667950154639,61.38481724461165
0.3951758793969849,1.762667950154639,61.38481724461165
0.40643216080402006,1.762667950154639,61.38481724461165
0.4176884422110553,1.762667950154639,61.38481724461165
0.42894472361809044,1.762667950154639,61.38481724461165
0.4402010050251256,1.762667950154639,61.316307403936854
0.45145728643216076,1.762667950154639,61.84725866916648
0.4627135678391959,1.762667950154639,61.84725866916648
0.47396984924623115,1.762667950154639,61.84725866916648
0.4852261306532663,1.762667950154639,61.84725866916648
0.49648241206030147,1.762667950154639,62.11273430178129
0.5077386934673367,1.762667950154639,62.11273430178129
0.5189949748743719,1.762667950154639,62.11273430178129
0.530251256281407,1.762667950154639,62.378209934396104
0.5415075376884422,1.762667950154639,63.11469072165009
0.5527638190954773,1.762667950154639,63.517186035614486
0.5640201005025125,1.762667950154639,63.517186035614486
0.5752763819095477,1.762667950154639,63.782661668229295
0.5865326633165829,1.762667950154639,63.782661668229295
0.5977889447236181,1.762667950154639,63.782661668229295
0.6090452261306533,1.762667950154639,63.782661668229295
0.6203015075376884,1.762667950154639,63.782661668229295
0.6315577889447236,1.762667950154639,63.64564198687972
0.6428140703517587,1.762667950154639,63.23458294283098
0.6540703517587939,1.762667950154639,63.23458294283098
0.6653266331658291,1.762667950154639,63.0975632614814
0.6765829145728643,1.762667950154639,63.0975632614814
0.6878391959798995,1.762667950154639,62.96054358013182
0.6990954773869347,1.762667950154639,62.68650421743266
0.7103517587939698,1.762667950154639,62.68650421743266
0.721608040201005,1.762667950154639,62.68650421743266
0.7328643216080402,1.762667950154639,62.68650421743266
0.7441206030150753,1.762667950154639,62.68650421743266
0.7553768844221106,1.762667950154639,62.68650421743266
0.7666331658291458,1.762667950154639,62.68650421743266
0.7778894472361809,1.762667950154639,62.68650421743266
0.7891457286432161,1.762667950154639,62.68650421743266
0.8004020100502512,1.762667950154639,62.68650421743267
0.8116582914572864,1.762667950154639,62.68650421743267
0.8229145728643216,1.762667950154639,62.68650421743267
0.8341708542713567,1.762667950154639,62.84065135895095
0.8454271356783919,1.762667950154639,62.84065135895095
0.8566834170854272,1.762667950154639,62.84065135895095
0.8679396984924623,1.762667950154639,62.4467197750709
0.8791959798994975,1.762667950154639,62.4467197750709
0.8904522613065327,1.762667950154639,62.4467197750709
0.9017085427135678,1.762667950154639,62.40390112464915
0.912964824120603,1.762667950154639,62.40390112464915
0.9242211055276381,1.762667950154639,62.55804826616743
0.9354773869346734,1.762667950154639,62.55804826616743
0.9467336683417086,1.762667950154639,62.712195407685705
0.9579899497487437,1.762667950154639,62.51522961574568
0.9692462311557789,1.762667950154639,62.31826382380566
0.9805025125628141,1.762667950154639,62.47241096532393
0.9917587939698492,1.762667950154639,62.62655810684221
1.0030150753768843,1.762667950154639,62.42959231490219
1.0142713567839197,1.762667950154639,62.58373945642046
1.0255276381909546,1.762667950154639,62.89203373945702
1.03678391959799,1.762667950154639,62.695067947516996
1.0480402010050252,1.762667950154639,62.695067947516996
1.0592964824120603,1.762667950154639,62.695067947516996
1.0705527638190955,1.762667950154639,63.15750937207182
1.0818090452261306,1.762667950154639,63.15750937207182
1.093065326633166,1.762667950154639,63.15750937207182
1.104321608040201,1.762667950154639,63.15750937207182
1.1155778894472363,1.762667950154639,63.46580365510837
1.1268341708542713,1.762667950154639,63.46580365510837
1.1380904522613067,1.762667950154639,63.46580365510837
1.1493467336683416,1.762667950154639,63.61995079662664
1.160603015075377,1.762667950154639,63.61995079662664
1.171859296482412,1.762667950154639,63.61995079662664
1.1831155778894473,1.762667950154639,63.77409793814492
1.1943718592964823,1.762667950154639,63.64564198687968
1.2056281407035176,1.762667950154639,63.51718603561445
1.2168844221105526,1.762667950154639,63.51718603561445
1.228140703517588,1.762667950154639,63.51718603561445
1.239396984924623,1.762667950154639,63.32022024367443
1.2506532663316583,1.762667950154639,63.32022024367443
1.2619095477386937,1.762667950154639,63.32022024367443
1.2731658291457286,1.762667950154639,63.32022024367443
1.284422110552764,1.762667950154639,63.32022024367443
1.295678391959799,1.762667950154639,63.32022024367443
1.3069346733668343,1.762667950154639,63.13181818181876
1.3181909547738693,1.762667950154639,63.13181818181876
1.3294472361809047,1.762667950154639,63.13181818181876
1.3407035175879396,1.762667950154639,63.13181818181876
1.351959798994975,1.762667950154639,63.13181818181876
1.36321608040201,1.762667950154639,63.13181818181876
1.3744723618090453,1.762667950154639,63.13181818181876
1.3857286432160802,1.762667950154639,63.13181818181876
1.3969849246231156,1.762667950154639,63.13181818181876
1.4082412060301506,1.762667950154639,63.508622305530096
1.419497487437186,1.762667950154639,63.67989690721707
1.4307537688442213,1.762667950154639,63.67989690721707
1.4420100502512563,1.762667950154639,63.67989690721707
1.4532663316582917,1.762667950154639,63.482931115277054
1.4645226130653266,1.762667950154639,63.482931115277054
1.475778894472362,1.762667950154639,63.482931115277054
1.487035175879397,1.762667950154639,63.482931115277054
1.4982914572864323,1.762667950154639,63.63707825679533
1.5095477386934673,1.762667950154639,64.69041705717021
1.5208040201005026,1.762667950154639,65.0415299906285
1.5320603015075376,1.762667950154639,65.19567713214678
1.543316582914573,1.762667950154639,65.19567713214678
1.554572864321608,1.762667950154639,65.89790299906338
1.5658291457286433,1.762667950154639,66.60012886597997
1.5770854271356782,1.762667950154639,67.10538894095654
1.5883417085427136,1.762667950154639,67.25953608247481
1.5995979899497486,1.762667950154639,67.9617619493914
1.610854271356784,1.762667950154639,67.9617619493914
1.6221105527638193,1.762667950154639,67.82474226804183
1.6333668341708543,1.762667950154639,67.6962863167766
1.6446231155778896,1.762667950154639,67.6277764761018
1.6558793969849246,1.762667950154639,67.56783036551136
1.66713567839196,1.762667950154639,67.56783036551136
1.678391959798995,1.762667950154639,67.56783036551136
1.6896482412060303,1.762667950154639,67.49932052483658
1.7009045226130652,1.762667950154639,67.52501171508962
1.7121608040201006,1.762667950154639,67.52501171508962
1.7234170854271356,1.762667950154639,67.38799203374003
1.734673366834171,1.762667950154639,67.25097235239045
1.745929648241206,1.762667950154639,67.25097235239045
1.7571859296482413,1.762667950154639,67.18246251171567
1.7684422110552762,1.762667950154639,67.18246251171567
1.7796984924623116,1.762667950154639,67.18246251171567
1.790954773869347,1.762667950154639,67.18246251171567
1.802211055276382,1.762667950154639,67.11395267104088
1.8134673366834173,1.762667950154639,67.11395267104088
1.8247236180904522,1.762667950154639,67.11395267104088
1.8359798994974876,1.762667950154639,67.19958997188436
1.8472361809045226,1.762667950154639,67.19958997188436
1.858492462311558,1.762667950154639,67.19958997188436
1.869748743718593,1.762667950154639,67.13964386129392
1.8810050251256283,1.762667950154639,66.95124179943824
1.8922613065326632,1.762667950154639,67.03687910028172
1.9035175879396986,1.762667950154639,66.97693298969128
1.9147738693467335,1.762667950154639,66.98549671977563
1.926030150753769,1.762667950154639,66.99406044985999
1.9372864321608039,1.762667950154639,66.99406044985999
