v АК,v ЦН,ширина
0.18130653266331653,1.4082412060301506,54.14846532333697
0.19256281407035172,1.4082412060301506,54.14846532333697
0.2038190954773869,1.4082412060301506,54.14846532333697
0.21507537688442208,1.4082412060301506,54.14846532333697
0.22633165829145724,1.4082412060301506,54.14846532333697
0.23758793969849243,1.4082412060301506,54.14846532333697
0.24884422110552762,1.4082412060301506,54.14846532333697
0.2601005025125628,1.4082412060301506,54.14846532333697
0.27135678391959794,1.4082412060301506,54.14846532333697
0.2826130653266331,1.4082412060301506,54.14846532333697
0.2938693467336683,1.4082412060301506,54.14846532333697
0.3051256281407035,1.4082412060301506,54.14846532333697
0.31638190954773865,1.4082412060301506,54.14846532333697
0.32763819095477387,1.4082412060301506,54.14846532333697
0.33889447236180903,1.4082412060301506,54.14846532333697
0.3501507537688442,1.4082412060301506,54.14846532333697
0.36140703517587935,1.4082412060301506,54.14846532333697
0.3726633165829145,1.4082412060301506,54.14846532333697
0.38391959798994973,1.4082412060301506,54.14846532333697
0.3951758793969849,1.4082412060301506,54.14846532333697
0.40643216080402006,1.4082412060301506,54.079955482662186
0.4176884422110553,1.4082412060301506,53.9429358013126
0.42894472361809044,1.4082412060301506,53.9429358013126
0.4402010050251256,1.4082412060301506,53.73740627928824
0.45145728643216076,1.4082412060301506,53.73740627928824
0.4627135678391959,1.4082412060301506,54.12277413308393
0.47396984924623115,1.4082412060301506,54.388249765698745
0.4852261306532663,1.4082412060301506,54.388249765698745
0.49648241206030147,1.4082412060301506,54.790745079663125
0.5077386934673367,1.4082412060301506,54.842127460169216
0.5189949748743719,1.4082412060301506,55.227495313964916
0.530251256281407,1.4082412060301506,55.27887769447101
0.5415075376884422,1.4082412060301506,56.135250702905886
0.5527638190954773,1.4082412060301506,56.606255857545065
0.5640201005025125,1.4082412060301506,56.94024133083467
0.5752763819095477,1.4082412060301506,57.04300609184686
0.5865326633165829,1.4082412060301506,57.847996719775644
0.5977889447236181,1.4082412060301506,57.847996719775644
0.6090452261306533,1.4082412060301506,57.847996719775644
0.6203015075376884,1.4082412060301506,57.847996719775644
0.6315577889447236,1.4082412060301506,57.428373945642555
0.6428140703517587,1.4082412060301506,56.59769212746073
0.6540703517587939,1.4082412060301506,56.59769212746073
0.6653266331658291,1.4082412060301506,56.323652764761576
0.6765829145728643,1.4082412060301506,56.323652764761576
0.6878391959798995,1.4082412060301506,56.323652764761576
0.6990954773869347,1.4082412060301506,56.18663308341199
0.7103517587939698,1.4082412060301506,55.989667291471974
0.721608040201005,1.4082412060301506,55.989667291471974
0.7328643216080402,1.4082412060301506,55.989667291471974
0.7441206030150753,1.4082412060301506,55.989667291471974
0.7553768844221106,1.4082412060301506,55.989667291471974
0.7666331658291458,1.4082412060301506,55.989667291471974
0.7778894472361809,1.4082412060301506,55.989667291471974
0.7891457286432161,1.4082412060301506,55.989667291471974
0.8004020100502512,1.4082412060301506,55.989667291471974
0.8116582914572864,1.4082412060301506,55.989667291471974
0.8229145728643216,1.4082412060301506,55.989667291471974
0.8341708542713567,1.4082412060301506,55.989667291471974
0.8454271356783919,1.4082412060301506,55.989667291471974
0.8566834170854272,1.4082412060301506,55.707064198688464
0.8679396984924623,1.4082412060301506,55.707064198688464
0.8791959798994975,1.4082412060301506,55.707064198688464
0.8904522613065327,1.4082412060301506,55.707064198688464
0.9017085427135678,1.4082412060301506,55.707064198688464
0.912964824120603,1.4082412060301506,55.707064198688464
0.9242211055276381,1.4082412060301506,55.707064198688464
0.9354773869346734,1.4082412060301506,55.707064198688464
0.9467336683417086,1.4082412060301506,55.707064198688464
0.9579899497487437,1.4082412060301506,55.14185801312145
0.9692462311557789,1.4082412060301506,54.859254920337946
0.9805025125628141,1.4082412060301506,54.859254920337946
0.9917587939698492,1.4082412060301506,54.859254920337946
1.0030150753768843,1.4082412060301506,54.859254920337946
1.0142713567839197,1.4082412060301506,54.859254920337946
1.0255276381909546,1.4082412060301506,54.859254920337946
1.03678391959799,1.4082412060301506,54.57665182755444
1.0480402010050252,1.4082412060301506,54.29404873477093
1.0592964824120603,1.4082412060301506,54.01144564198743
1.0705527638190955,1.4082412060301506,54.01144564198743
1.0818090452261306,1.4082412060301506,54.01144564198743
1.093065326633166,1.4082412060301506,54.01144564198743
1.104321608040201,1.4082412060301506,53.72884254920392
1.1155778894472363,1.4082412060301506,53.72884254920392
1.1268341708542713,1.4082412060301506,53.446239456420415
1.1380904522613067,1.4082412060301506,53.446239456420415
1.1493467336683416,1.4082412060301506,53.1636363636369
1.160603015075377,1.4082412060301506,53.1636363636369
1.171859296482412,1.4082412060301506,53.1636363636369
1.1831155778894473,1.4082412060301506,52.88103327085339
1.1943718592964823,1.4082412060301506,52.88103327085339
1.2056281407035176,1.4082412060301506,52.88103327085339
1.2168844221105526,1.4082412060301506,52.88103327085339
1.228140703517588,1.4082412060301506,52.88103327085339
1.239396984924623,1.4082412060301506,52.59843017806988
1.2506532663316583,1.4082412060301506,52.59843017806988
1.2619095477386937,1.4082412060301506,52.59843017806988
1.2731658291457286,1.4082412060301506,52.31582708528638
1.284422110552764,1.4082412060301506,52.31582708528638
1.295678391959799,1.4082412060301506,52.31582708528638
1.3069346733668343,1.4082412060301506,52.03322399250287
1.3181909547738693,1.4082412060301506,52.03322399250287
1.3294472361809047,1.4082412060301506,52.03322399250287
1.3407035175879396,1.4082412060301506,52.03322399250287
1.351959798994975,1.4082412060301506,52.03322399250287
1.36321608040201,1.4082412060301506,51.750620899719365
1.3744723618090453,1.4082412060301506,51.750620899719365
1.3857286432160802,1.4082412060301506,51.46801780693586
1.3969849246231156,1.4082412060301506,51.46801780693586
1.4082412060301506,1.4082412060301506,51.55365510777934
1.419497487437186,1.4082412060301506,51.89620431115329
1.4307537688442213,1.4082412060301506,51.98184161199678
1.4420100502512563,1.4082412060301506,52.15311621368376
1.4532663316582917,1.4082412060301506,52.41002811621421
1.4645226130653266,1.4082412060301506,52.495665417057694
1.475778894472362,1.4082412060301506,52.58130271790118
1.487035175879397,1.4082412060301506,52.923851921275116
1.4982914572864323,1.4082412060301506,53.00948922211861
1.5095477386934673,1.4082412060301506,53.360602155576906
1.5208040201005026,1.4082412060301506,53.79735238987869
1.5320603015075376,1.4082412060301506,54.49957825679528
1.543316582914573,1.4082412060301506,55.72419165885714
1.554572864321608,1.4082412060301506,56.42641752577373
1.5658291457286433,1.4082412060301506,57.214280693533816
1.5770854271356782,1.4082412060301506,58.35325679475219
1.5883417085427136,1.4082412060301506,58.704369728210494
1.5995979899497486,1.4082412060301506,60.01462043111584
1.610854271356784,1.4082412060301506,59.94611059044105
1.6221105527638193,1.4082412060301506,59.74058106841668
1.6333668341708543,1.4082412060301506,59.67207122774189
1.6446231155778896,1.4082412060301506,59.67207122774189
1.6558793969849246,1.4082412060301506,59.67207122774189
1.66713567839196,1.4082412060301506,59.53505154639231
1.678391959798995,1.4082412060301506,59.46654170571752
1.6896482412060303,1.4082412060301506,59.68063495782625
1.7009045226130652,1.4082412060301506,59.61212511715146
1.7121608040201006,1.4082412060301506,59.61212511715145
1.7234170854271356,1.4082412060301506,59.61212511715145
1.734673366834171,1.4082412060301506,59.61212511715145
1.745929648241206,1.4082412060301506,59.61212511715145
1.7571859296482413,1.4082412060301506,59.61212511715145
1.7684422110552762,1.4082412060301506,59.61212511715145
1.7796984924623116,1.4082412060301506,59.61212511715145
1.790954773869347,1.4082412060301506,59.61212511715145
1.802211055276382,1.4082412060301506,59.61212511715145
1.8134673366834173,1.4082412060301506,59.61212511715145
1.8247236180904522,1.4082412060301506,59.61212511715145
1.8359798994974876,1.4082412060301506,59.54361527647666
1.8472361809045226,1.4082412060301506,59.54361527647666
1.858492462311558,1.4082412060301506,59.54361527647666
1.869748743718593,1.4082412060301506,59.475105435801865
1.8810050251256283,1.4082412060301506,59.475105435801865
1.8922613065326632,1.4082412060301506,59.475105435801865
1.9035175879396986,1.4082412060301506,59.475105435801865
1.9147738693467335,1.4082412060301506,59.475105435801865
1.926030150753769,1.4082412060301506,59.48366916588621
1.9372864321608039,1.4082412060301506,59.48366916588621
1.9485427135678393,1.4082412060301506,59.49223289597056
1.9597989949748742,1.4082412060301506,59.49223289597056
1.9710552763819096,1.4082412060301506,59.49223289597056
1.982311557788945,1.4082412060301506,59.50079662605491
1.99356783919598,1.4082412060301506,59.50936035613927
2.0048241206030153,1.4082412060301506,59.50936035613927
2.0160804020100502,1.4082412060301506,59.50936035613927
2.0273366834170856,1.4082412060301506,59.50936035613927
2.0385929648241206,1.4082412060301506,59.50936035613927
2.049849246231156,1.4082412060301506,59.50936035613927
2.061105527638191,1.4082412060301506,59.50936035613927
2.0723618090452263,1.4082412060301506,59.50936035613927
2.0836180904522617,1.4082412060301506,59.50936035613927
2.0948743718592966,1.4082412060301506,59.50936035613927
2.106130653266332,1.4082412060301506,59.50936035613927
2.117386934673367,1.4082412060301506,59.50936035613927
2.1286432160804023,1.4082412060301506,59.50936035613927
2.1398994974874372,1.4082412060301506,59.50936035613927
2.1511557788944726,1.4082412060301506,59.50936035613927
2.1624120603015076,1.4082412060301506,59.50936035613927
2.173668341708543,1.4082412060301506,59.50936035613927
2.184924623115578,1.4082412060301506,59.50936035613927
2.1961809045226133,1.4082412060301506,59.50936035613927
2.207437185929648,1.4082412060301506,59.50936035613927
2.2186934673366836,1.4082412060301506,59.50936035613927
2.2299497487437185,1.4082412060301506,59.50936035613927
2.241206030150754,1.4082412060301506,59.50936035613927
2.2524623115577893,1.4082412060301506,59.50936035613927
2.2637185929648242,1.4082412060301506,59.50936035613927
2.2749748743718596,1.4082412060301506,59.50936035613927
2.2862311557788946,1.4082412060301506,59.50936035613927
2.29748743718593,1.4082412060301506,59.50936035613927
2.308743718592965,1.4082412060301506,59.50936035613927
2.3200000000000003,1.4082412060301506,59.50936035613927
0.07999999999999996,1.419497487437186,54.542396907217004
0.09125628140703514,1.419497487437186,54.542396907217004
0.10251256281407031,1.419497487437186,54.542396907217004
0.11376884422110549,1.419497487437186,54.542396907217004
0.12502512562814067,1.419497487437186,54.542396907217004
0.13628140703517583,1.419497487437186,54.542396907217004
0.14753768844221102,1.419497487437186,54.542396907217004
0.1587939698492462,1.419497487437186,54.542396907217004
0.17005025125628137,1.419497487437186,54.542396907217004
0.18130653266331653,1.419497487437186,54.542396907217004
0.19256281407035172,1.419497487437186,54.542396907217004
0.2038190954773869,1.419497487437186,54.542396907217004
0.21507537688442208,1.419497487437186,54.542396907217004
0.22633165829145724,1.419497487437186,54.542396907217004
0.23758793969849243,1.419497487437186,54.542396907217004
0.24884422110552762,1.419497487437186,54.542396907217004
0.2601005025125628,1.419497487437186,54.542396907217004
0.27135678391959794,1.419497487437186,54.542396907217004
0.2826130653266331,1.419497487437186,54.542396907217004
0.2938693467336683,1.419497487437186,54.542396907217004
0.3051256281407035,1.419497487437186,54.542396907217004
0.31638190954773865,1.419497487437186,54.542396907217004
0.32763819095477387,1.419497487437186,54.542396907217004
0.33889447236180903,1.419497487437186,54.542396907217004
0.3501507537688442,1.419497487437186,54.542396907217004
0.36140703517587935,1.419497487437186,54.542396907217004
0.3726633165829145,1.419497487437186,54.542396907217004
0.38391959798994973,1.419497487437186,54.542396907217004
0.3951758793969849,1.419497487437186,54.542396907217004
0.40643216080402006,1.419497487437186,54.47388706654222
0.4176884422110553,1.419497487437186,54.33686738519263
0.42894472361809044,1.419497487437186,54.33686738519263
0.4402010050251256,1.419497487437186,54.13133786316827
0.45145728643216076,1.419497487437186,54.13133786316827
0.4627135678391959,1.419497487437186,54.51670571696396
0.47396984924623115,1.419497487437186,54.78218134957878
0.4852261306532663,1.419497487437186,54.78218134957878
0.49648241206030147,1.419497487437186,55.184676663543165
0.5077386934673367,1.419497487437186,55.23605904404926
0.5189949748743719,1.419497487437186,55.62142689784495
0.530251256281407,1.419497487437186,55.67280927835104
0.5415075376884422,1.419497487437186,56.05817713214674
0.5527638190954773,1.419497487437186,56.52918228678592
0.5640201005025125,1.419497487437186,56.86316776007552
0.5752763819095477,1.419497487437186,56.96593252108771
0.5865326633165829,1.419497487437186,57.7709231490165
0.5977889447236181,1.419497487437186,57.7709231490165
0.6090452261306533,1.419497487437186,57.7709231490165
0.6203015075376884,1.419497487437186,57.7709231490165
0.6315577889447236,1.419497487437186,57.35130037488341
0.6428140703517587,1.419497487437186,56.520618556701585
0.6540703517587939,1.419497487437186,56.520618556701585
0.6653266331658291,1.419497487437186,56.38359887535201
0.6765829145728643,1.419497487437186,56.38359887535201
0.6878391959798995,1.419497487437186,56.38359887535201
0.6990954773869347,1.419497487437186,56.24657919400242
0.7103517587939698,1.419497487437186,56.049613402062405
0.721608040201005,1.419497487437186,56.049613402062405
0.7328643216080402,1.419497487437186,56.049613402062405
0.7441206030150753,1.419497487437186,56.049613402062405
0.7553768844221106,1.419497487437186,56.049613402062405
0.7666331658291458,1.419497487437186,56.049613402062405
0.7778894472361809,1.419497487437186,56.049613402062405
0.7891457286432161,1.419497487437186,56.049613402062405
0.8004020100502512,1.419497487437186,56.049613402062405
0.8116582914572864,1.419497487437186,56.049613402062405
0.8229145728643216,1.419497487437186,56.049613402062405
0.8341708542713567,1.419497487437186,56.049613402062405
0.8454271356783919,1.419497487437186,56.049613402062405
0.8566834170854272,1.419497487437186,55.767010309278895
0.8679396984924623,1.419497487437186,55.767010309278895
0.8791959798994975,1.419497487437186,55.767010309278895
0.8904522613065327,1.419497487437186,55.767010309278895
0.9017085427135678,1.419497487437186,55.767010309278895
0.912964824120603,1.419497487437186,55.767010309278895
0.9242211055276381,1.419497487437186,55.767010309278895
0.9354773869346734,1.419497487437186,55.767010309278895
0.9467336683417086,1.419497487437186,55.767010309278895
0.9579899497487437,1.419497487437186,55.20180412371188
0.9692462311557789,1.419497487437186,54.91920103092838
0.9805025125628141,1.419497487437186,54.91920103092838
0.9917587939698492,1.419497487437186,54.91920103092838
1.0030150753768843,1.419497487437186,54.91920103092838
1.0142713567839197,1.419497487437186,54.91920103092838
1.0255276381909546,1.419497487437186,54.91920103092838
1.03678391959799,1.419497487437186,54.91920103092838
1.0480402010050252,1.419497487437186,54.636597938144874
1.0592964824120603,1.419497487437186,54.35399484536136
1.0705527638190955,1.419497487437186,54.35399484536136
1.0818090452261306,1.419497487437186,54.35399484536136
1.093065326633166,1.419497487437186,54.35399484536136
1.104321608040201,1.419497487437186,54.07139175257786
1.1155778894472363,1.419497487437186,54.07139175257786
1.1268341708542713,1.419497487437186,53.78878865979435
1.1380904522613067,1.419497487437186,53.78878865979435
1.1493467336683416,1.419497487437186,53.506185567010846
1.160603015075377,1.419497487437186,53.506185567010846
1.171859296482412,1.419497487437186,53.506185567010846
1.1831155778894473,1.419497487437186,53.22358247422734
1.1943718592964823,1.419497487437186,53.22358247422734
1.2056281407035176,1.419497487437186,53.22358247422734
1.2168844221105526,1.419497487437186,53.22358247422734
1.228140703517588,1.419497487437186,53.22358247422734
1.239396984924623,1.419497487437186,52.94097938144383
1.2506532663316583,1.419497487437186,52.94097938144383
1.2619095477386937,1.419497487437186,52.94097938144383
1.2731658291457286,1.419497487437186,52.65837628866033
1.284422110552764,1.419497487437186,52.65837628866033
1.295678391959799,1.419497487437186,52.65837628866033
1.3069346733668343,1.419497487437186,52.37577319587682
1.3181909547738693,1.419497487437186,52.37577319587682
1.3294472361809047,1.419497487437186,52.37577319587682
1.3407035175879396,1.419497487437186,52.37577319587682
1.351959798994975,1.419497487437186,52.37577319587682
1.36321608040201,1.419497487437186,52.093170103093314
1.3744723618090453,1.419497487437186,52.093170103093314
1.3857286432160802,1.419497487437186,51.81056701030981
1.3969849246231156,1.419497487437186,51.81056701030981
1.4082412060301506,1.419497487437186,51.89620431115329
1.419497487437186,1.419497487437186,52.23875351452723
1.4307537688442213,1.419497487437186,52.32439081537073
1.4420100502512563,1.419497487437186,52.495665417057694
1.4532663316582917,1.419497487437186,52.75257731958815
1.4645226130653266,1.419497487437186,52.83821462043164
1.475778894472362,1.419497487437186,52.92385192127513
1.487035175879397,1.419497487437186,53.266401124649065
1.4982914572864323,1.419497487437186,53.35203842549255
1.5095477386934673,1.419497487437186,53.70315135895085
1.5208040201005026,1.419497487437186,54.139901593252624
1.5320603015075376,1.419497487437186,54.842127460169216
1.543316582914573,1.419497487437186,56.066740862231086
1.554572864321608,1.419497487437186,56.76896672914768
1.5658291457286433,1.419497487437186,57.47119259606427
1.5770854271356782,1.419497487437186,58.610168697282646
1.5883417085427136,1.419497487437186,58.96128163074095
1.5995979899497486,1.419497487437186,60.27153233364629
1.610854271356784,1.419497487437186,60.2030224929715
1.6221105527638193,1.419497487437186,59.997492970947135
1.6333668341708543,1.419497487437186,59.92898313027234
1.6446231155778896,1.419497487437186,59.92898313027234
1.6558793969849246,1.419497487437186,59.92898313027234
1.66713567839196,1.419497487437186,59.791963448922765
1.678391959798995,1.419497487437186,59.72345360824797
1.6896482412060303,1.419497487437186,59.937546860356704
1.7009045226130652,1.419497487437186,59.86903701968191
1.7121608040201006,1.419497487437186,59.8690370196819
1.7234170854271356,1.419497487437186,59.8690370196819
1.734673366834171,1.419497487437186,59.8690370196819
1.745929648241206,1.419497487437186,59.8690370196819
1.7571859296482413,1.419497487437186,59.8690370196819
1.7684422110552762,1.419497487437186,59.8690370196819
1.7796984924623116,1.419497487437186,59.8690370196819
1.790954773869347,1.419497487437186,59.8690370196819
1.802211055276382,1.419497487437186,59.8690370196819
1.8134673366834173,1.419497487437186,59.8690370196819
1.8247236180904522,1.419497487437186,59.8690370196819
1.8359798994974876,1.419497487437186,59.80052717900711
1.8472361809045226,1.419497487437186,59.80052717900711
1.858492462311558,1.419497487437186,59.80052717900711
1.869748743718593,1.419497487437186,59.73201733833232
1.8810050251256283,1.419497487437186,59.73201733833232
1.8922613065326632,1.419497487437186,59.73201733833232
1.9035175879396986,1.419497487437186,59.73201733833232
1.9147738693467335,1.419497487437186,59.73201733833232
1.926030150753769,1.419497487437186,59.74058106841667
1.9372864321608039,1.419497487437186,59.74058106841667
1.9485427135678393,1.419497487437186,59.749144798501014
1.9597989949748742,1.419497487437186,59.749144798501014
1.9710552763819096,1.419497487437186,59.749144798501014
1.982311557788945,1.419497487437186,59.75770852858536
1.99356783919598,1.419497487437186,59.76627225866972
2.0048241206030153,1.419497487437186,59.76627225866972
2.0160804020100502,1.419497487437186,59.76627225866972
2.0273366834170856,1.419497487437186,59.76627225866972
2.0385929648241206,1.419497487437186,59.76627225866972
2.049849246231156,1.419497487437186,59.76627225866972
2.061105527638191,1.419497487437186,59.76627225866972
2.0723618090452263,1.419497487437186,59.76627225866972
2.0836180904522617,1.419497487437186,59.76627225866972
2.0948743718592966,1.419497487437186,59.76627225866972
2.106130653266332,1.419497487437186,59.76627225866972
2.117386934673367,1.419497487437186,59.76627225866972
2.1286432160804023,1.419497487437186,59.76627225866972
2.1398994974874372,1.419497487437186,59.76627225866972
2.1511557788944726,1.419497487437186,59.76627225866972
2.1624120603015076,1.419497487437186,59.76627225866972
2.173668341708543,1.419497487437186,59.76627225866972
2.184924623115578,1.419497487437186,59.76627225866972
2.1961809045226133,1.419497487437186,59.76627225866972
2.207437185929648,1.419497487437186,59.76627225866972
2.2186934673366836,1.419497487437186,59.76627225866972
2.2299497487437185,1.419497487437186,59.76627225866972
2.241206030150754,1.419497487437186,59.76627225866972
2.2524623115577893,1.419497487437186,59.76627225866972
2.2637185929648242,1.419497487437186,59.76627225866972
2.2749748743718596,1.419497487437186,59.76627225866972
2.2862311557788946,1.419497487437186,59.76627225866972
2.29748743718593,1.419497487437186,59.76627225866972
2.308743718592965,1.419497487437186,59.76627225866972
2.3200000000000003,1.419497487437186,59.76627225866972
0.07999999999999996,1.4307537688442213,54.542396907217004
0.09125628140703514,1.4307537688442213,54.542396907217004
0.10251256281407031,1.4307537688442213,54.542396907217004
0.11376884422110549,1.4307537688442213,54.542396907217004
0.12502512562814067,1.4307537688442213,54.542396907217004
0.13628140703517583,1.4307537688442213,54.542396907217004
0.14753768844221102,1.4307537688442213,54.542396907217004
0.1587939698492462,1.4307537688442213,54.542396907217004
0.17005025125628137,1.4307537688442213,54.542396907217004
0.18130653266331653,1.4307537688442213,54.542396907217004
0.19256281407035172,1.4307537688442213,54.542396907217004
0.2038190954773869,1.4307537688442213,54.542396907217004
0.21507537688442208,1.4307537688442213,54.542396907217004
0.22633165829145724,1.4307537688442213,54.542396907217004
0.23758793969849243,1.4307537688442213,54.542396907217004
0.24884422110552762,1.4307537688442213,54.542396907217004
0.2601005025125628,1.4307537688442213,54.542396907217004
0.27135678391959794,1.4307537688442213,54.542396907217004
0.2826130653266331,1.4307537688442213,54.542396907217004
0.2938693467336683,1.4307537688442213,54.542396907217004
0.3051256281407035,1.4307537688442213,54.542396907217004
0.31638190954773865,1.4307537688442213,54.542396907217004
0.32763819095477387,1.4307537688442213,54.542396907217004
0.33889447236180903,1.4307537688442213,54.542396907217004
0.3501507537688442,1.4307537688442213,54.542396907217004
0.36140703517587935,1.4307537688442213,54.542396907217004
0.3726633165829145,1.4307537688442213,54.542396907217004
0.38391959798994973,1.4307537688442213,54.542396907217004
0.3951758793969849,1.4307537688442213,54.542396907217004
0.40643216080402006,1.4307537688442213,54.47388706654222
0.4176884422110553,1.4307537688442213,54.33686738519263
0.42894472361809044,1.4307537688442213,54.33686738519263
0.4402010050251256,1.4307537688442213,54.13133786316827
0.45145728643216076,1.4307537688442213,54.13133786316827
0.4627135678391959,1.4307537688442213,54.51670571696396
0.47396984924623115,1.4307537688442213,54.78218134957878
0.4852261306532663,1.4307537688442213,54.78218134957878
0.49648241206030147,1.4307537688442213,55.184676663543165
0.5077386934673367,1.4307537688442213,55.23605904404926
0.5189949748743719,1.4307537688442213,55.62142689784495
0.530251256281407,1.4307537688442213,55.67280927835104
0.5415075376884422,1.4307537688442213,56.05817713214674
0.5527638190954773,1.4307537688442213,56.52918228678592
0.5640201005025125,1.4307537688442213,56.86316776007552
0.5752763819095477,1.4307537688442213,57.051569821931196
0.5865326633165829,1.4307537688442213,57.85656044985998
0.5977889447236181,1.4307537688442213,57.85656044985998
0.6090452261306533,1.4307537688442213,57.85656044985998
0.6203015075376884,1.4307537688442213,57.85656044985998
0.6315577889447236,1.4307537688442213,57.522574976570375
0.6428140703517587,1.4307537688442213,56.69189315838855
0.6540703517587939,1.4307537688442213,56.69189315838855
0.6653266331658291,1.4307537688442213,56.554873477038974
0.6765829145728643,1.4307537688442213,56.554873477038974
0.6878391959798995,1.4307537688442213,56.554873477038974
0.6990954773869347,1.4307537688442213,56.417853795689396
0.7103517587939698,1.4307537688442213,56.22088800374937
0.721608040201005,1.4307537688442213,56.22088800374937
0.7328643216080402,1.4307537688442213,56.22088800374937
0.7441206030150753,1.4307537688442213,56.22088800374937
0.7553768844221106,1.4307537688442213,56.22088800374937
0.7666331658291458,1.4307537688442213,56.22088800374937
0.7778894472361809,1.4307537688442213,56.22088800374937
0.7891457286432161,1.4307537688442213,56.22088800374937
0.8004020100502512,1.4307537688442213,56.22088800374937
0.8116582914572864,1.4307537688442213,56.22088800374937
0.8229145728643216,1.4307537688442213,56.22088800374937
0.8341708542713567,1.4307537688442213,56.22088800374937
0.8454271356783919,1.4307537688442213,56.22088800374937
0.8566834170854272,1.4307537688442213,55.93828491096586
0.8679396984924623,1.4307537688442213,55.93828491096586
0.8791959798994975,1.4307537688442213,55.93828491096586
0.8904522613065327,1.4307537688442213,55.93828491096586
0.9017085427135678,1.4307537688442213,55.93828491096586
0.912964824120603,1.4307537688442213,55.93828491096586
0.9242211055276381,1.4307537688442213,55.93828491096586
0.9354773869346734,1.4307537688442213,55.93828491096586
0.9467336683417086,1.4307537688442213,55.93828491096586
0.9579899497487437,1.4307537688442213,55.458716026242335
0.9692462311557789,1.4307537688442213,55.17611293345883
0.9805025125628141,1.4307537688442213,55.17611293345883
0.9917587939698492,1.4307537688442213,55.17611293345883
1.0030150753768843,1.4307537688442213,55.17611293345883
1.0142713567839197,1.4307537688442213,55.17611293345883
1.0255276381909546,1.4307537688442213,55.17611293345883
1.03678391959799,1.4307537688442213,55.17611293345883
1.0480402010050252,1.4307537688442213,54.89350984067532
1.0592964824120603,1.4307537688442213,54.61090674789182
1.0705527638190955,1.4307537688442213,54.61090674789182
1.0818090452261306,1.4307537688442213,54.61090674789182
1.093065326633166,1.4307537688442213,54.61090674789182
1.104321608040201,1.4307537688442213,54.328303655108314
1.1155778894472363,1.4307537688442213,54.328303655108314
1.1268341708542713,1.4307537688442213,54.045700562324804
1.1380904522613067,1.4307537688442213,54.045700562324804
1.1493467336683416,1.4307537688442213,53.7630974695413
1.160603015075377,1.4307537688442213,53.7630974695413
1.171859296482412,1.4307537688442213,53.7630974695413
1.1831155778894473,1.4307537688442213,53.48049437675779
1.1943718592964823,1.4307537688442213,53.48049437675779
1.2056281407035176,1.4307537688442213,53.48049437675779
1.2168844221105526,1.4307537688442213,53.48049437675779
1.228140703517588,1.4307537688442213,53.48049437675779
1.239396984924623,1.4307537688442213,53.197891283974286
1.2506532663316583,1.4307537688442213,53.197891283974286
1.2619095477386937,1.4307537688442213,53.197891283974286
1.2731658291457286,1.4307537688442213,53.00092549203426
1.284422110552764,1.4307537688442213,53.00092549203426
1.295678391959799,1.4307537688442213,53.00092549203426
1.3069346733668343,1.4307537688442213,52.71832239925076
1.3181909547738693,1.4307537688442213,52.71832239925076
1.3294472361809047,1.4307537688442213,52.71832239925076
1.3407035175879396,1.4307537688442213,52.71832239925076
1.351959798994975,1.4307537688442213,52.71832239925076
1.36321608040201,1.4307537688442213,52.43571930646725
1.3744723618090453,1.4307537688442213,52.43571930646725
1.3857286432160802,1.4307537688442213,52.153116213683745
1.3969849246231156,1.4307537688442213,52.153116213683745
1.4082412060301506,1.4307537688442213,52.23875351452723
1.419497487437186,1.4307537688442213,52.58130271790117
1.4307537688442213,1.4307537688442213,52.66694001874466
1.4420100502512563,1.4307537688442213,52.83821462043163
1.4532663316582917,1.4307537688442213,53.09512652296208
1.4645226130653266,1.4307537688442213,53.18076382380558
1.475778894472362,1.4307537688442213,53.266401124649065
1.487035175879397,1.4307537688442213,53.608950328023
1.4982914572864323,1.4307537688442213,53.694587628866486
1.5095477386934673,1.4307537688442213,54.04570056232478
1.5208040201005026,1.4307537688442213,54.39681349578308
1.5320603015075376,1.4307537688442213,55.09903936269967
1.543316582914573,1.4307537688442213,56.23801546391805
1.554572864321608,1.4307537688442213,56.940241330834645
1.5658291457286433,1.4307537688442213,57.64246719775124
1.5770854271356782,1.4307537688442213,58.78144329896961
1.5883417085427136,1.4307537688442213,59.132556232427916
1.5995979899497486,1.4307537688442213,60.35716963448978
1.610854271356784,1.4307537688442213,60.288659793814986
1.6221105527638193,1.4307537688442213,60.083130271790615
1.6333668341708543,1.4307537688442213,60.01462043111583
1.6446231155778896,1.4307537688442213,60.01462043111583
1.6558793969849246,1.4307537688442213,60.01462043111583
1.66713567839196,1.4307537688442213,59.877600749766245
1.678391959798995,1.4307537688442213,59.80909090909146
1.6896482412060303,1.4307537688442213,60.023184161200184
1.7009045226130652,1.4307537688442213,59.9546743205254
1.7121608040201006,1.4307537688442213,59.954674320525385
1.7234170854271356,1.4307537688442213,59.954674320525385
1.734673366834171,1.4307537688442213,59.954674320525385
1.745929648241206,1.4307537688442213,59.954674320525385
1.7571859296482413,1.4307537688442213,59.954674320525385
1.7684422110552762,1.4307537688442213,59.954674320525385
1.7796984924623116,1.4307537688442213,59.954674320525385
1.790954773869347,1.4307537688442213,59.954674320525385
1.802211055276382,1.4307537688442213,59.954674320525385
1.8134673366834173,1.4307537688442213,59.954674320525385
1.8247236180904522,1.4307537688442213,59.954674320525385
1.8359798994974876,1.4307537688442213,59.88616447985059
1.8472361809045226,1.4307537688442213,59.88616447985059
